0.230036244,0.141845241,0.053003829,-0.023999285,-0.056447458,-0.037988856,0.005129057,0.035531003,0.03223756,0.003063154,-0.025681213,-0.031839527,-0.013785741,0.01120989,0.02306194,0.014975421,-0.00312852,-0.014951992,-0.011849912,0.00126559,0.011899259,0.01138639,0.001607731,-0.007996026,-0.009395363,-0.002616789,0.00530417,0.007254679,0.00221906,-0.004552178,-0.006854567,-0.003091698,0.002811259,0.005459644,0.002923628,-0.001902329,-0.004371357,-0.002424374,0.001799633,0.004275601,0.002897019,-0.000784802,-0.003278483,-0.002482187,0.000525556,0.002734491,0.002112496,-0.000605083,-0.002794554,-0.002488318,-0.000133083,0.001992824,0.002002217,0.000105252,-0.001734734,-0.001740111,4.14E-05,0.00189123,0.00211183,0.000595374,-0.001174292,-0.001592471,-0.000425588,0.001060642,0.001375286,0.000213264,-0.001317277,-0.001797856,-0.000834086,0.000632701,0.001271656,0.000617737,-0.000550053,-0.001013738,-0.000290748,0.000939642,0.001520647,0.00091986,-0.000301354,-0.001059019,-0.00077453,0.000122804,0.000662453,0.000283192,-0.000647968,-0.001216895,-0.000846598,0.000167796,0.000960299,0.000913993,0.000210232,-0.000393461,-0.000311332,0.000324153,0.000822834,0.000622264,-0.000170686,-0.00088871,-0.000937156,-0.000337462
0.230312467,0.141738817,0.053841703,-0.022022041,-0.053853277,-0.035780337,0.005959338,0.03455516,0.029895272,0.000480737,-0.027302533,-0.031907719,-0.012628135,0.012625207,0.023801334,0.014737225,-0.003904513,-0.015504952,-0.01169989,0.001993728,0.012644761,0.011635074,0.001282565,-0.0085318,-0.009683094,-0.002481515,0.005650558,0.007440255,0.002045901,-0.004956204,-0.00717494,-0.003110463,0.00304288,0.005695526,0.002956027,-0.002067017,-0.004541246,-0.002411152,0.002011429,0.004526363,0.00300467,-0.000865148,-0.003429728,-0.002545991,0.000602165,0.002859985,0.002145929,-0.000720606,-0.002983385,-0.002616578,-0.000130043,0.002079249,0.002061232,7.14E-05,-0.00182311,-0.001782928,0.000108935,0.002038588,0.002243135,0.000636753,-0.00121332,-0.001637844,-0.000415067,0.001117872,0.001410199,0.000165258,-0.001441699,-0.001929982,-0.000903949,0.000638088,0.001305802,0.000626405,-0.000574533,-0.001026781,-0.000241576,0.001055709,0.001653134,0.001004491,-0.000290721,-0.001095538,-0.000811451,0.000105214,0.000641159,0.000221097,-0.000758353,-0.001337481,-0.000920745,0.000170712,0.001023633,0.000993583,0.000274338,-0.000342048,-0.000249887,0.000404011,0.00089632,0.000647223,-0.000217895,-0.000990852,-0.001047825,-0.000415618
0.228836656,0.14057298,0.054104824,-0.020191833,-0.051150698,-0.033426832,0.006832522,0.033523075,0.027500536,-0.002050088,-0.028754512,-0.031769175,-0.011336387,0.014042771,0.024438033,0.014374873,-0.00475118,-0.0160571,-0.011515903,0.00273552,0.013359382,0.011827151,0.000914907,-0.009069779,-0.009938524,-0.002307374,0.006017705,0.007625317,0.001866997,-0.005353594,-0.007473031,-0.003103694,0.003287435,0.005925965,0.002972201,-0.002245997,-0.004716853,-0.002398706,0.002218846,0.004764621,0.00309547,-0.000958224,-0.003583817,-0.002604012,0.000687055,0.002991193,0.00218258,-0.000831395,-0.00316272,-0.002731726,-0.000115133,0.002171717,0.00211961,3.32E-05,-0.001916382,-0.001830129,0.000170824,0.002177006,0.00236263,0.000666606,-0.001259901,-0.001685165,-0.000402006,0.001179858,0.001450851,0.000124487,-0.001556406,-0.002050324,-0.000962367,0.000651442,0.00134252,0.000632494,-0.000605087,-0.001047894,-0.000201992,0.001160667,0.001773742,0.001078569,-0.000286622,-0.001132773,-0.000843348,9.67E-05,0.000631032,0.000170751,-0.000857308,-0.00144801,-0.000987888,0.000175689,0.001083067,0.00106399,0.000326186,-0.000303256,-0.000199276,0.000476037,0.000965602,0.000672116,-0.000260693,-0.001084485,-0.001147453,-0.000482734
0.225214005,0.13810949,0.053661969,-0.01854573,-0.048319876,-0.030898871,0.007757861,0.032424349,0.025045199,-0.004514413,-0.029997336,-0.031377446,-0.009881468,0.015461863,0.024948314,0.013860462,-0.005684124,-0.016608156,-0.011290578,0.003493535,0.014035726,0.011949707,0.000495286,-0.009610274,-0.010154247,-0.002085577,0.006410282,0.007809816,0.001681206,-0.005742664,-0.007743668,-0.003065577,0.003547826,0.006149696,0.002968465,-0.002442518,-0.00489951,-0.002387288,0.002420782,0.00498744,0.003165534,-0.001066944,-0.003741405,-0.002654947,0.000782101,0.003129437,0.002223229,-0.000936302,-0.003330326,-0.002830716,-8.56E-05,0.002271633,0.002177232,-1.06E-05,-0.002015672,-0.001882747,0.000225709,0.00230438,0.002467558,0.000682249,-0.001315803,-0.001734913,-0.000385847,0.001247689,0.001498587,9.27E-05,-0.001659103,-0.002156119,-0.001006661,0.000674637,0.001382434,0.000635431,-0.000643117,-0.00107897,-0.000174262,0.001251887,0.001879667,0.001139608,-0.0002906,-0.001170911,-0.000869061,9.95E-05,0.000634703,0.000134942,-0.000942117,-0.001546095,-0.001046372,0.000183215,0.001137689,0.001123057,0.000362884,-0.000280076,-0.00016208,0.000538353,0.001029674,0.00069693,-0.000298022,-0.00116758,-0.001233415,-0.000536185
0.218104973,0.133550316,0.052024677,-0.017307865,-0.0454107,-0.028180951,0.008751824,0.031280886,0.022599285,-0.006769958,-0.030846387,-0.030576922,-0.008201186,0.016838539,0.025227765,0.013098666,-0.006743815,-0.017146889,-0.011000366,0.00426449,0.014634748,0.01195142,-6.86E-06,-0.010147317,-0.010298725,-0.001784071,0.006843043,0.007992574,0.001486563,-0.006112939,-0.007964207,-0.002973557,0.003833654,0.006360414,0.002930493,-0.002668253,-0.005093839,-0.002378606,0.002611241,0.005181711,0.003198901,-0.001202623,-0.003904771,-0.002693783,0.000894188,0.003279549,0.002271239,-0.001029862,-0.003476251,-0.002900676,-3.02E-05,0.002384821,0.002233979,-6.33E-05,-0.002125119,-0.001945027,0.000267586,0.002411393,0.002546028,0.000672253,-0.001388683,-0.001789587,-0.000364895,0.001325417,0.001558928,7.73E-05,-0.001739608,-0.002235169,-0.001025043,0.000716089,0.001428796,0.000633421,-0.000694137,-0.00112803,-0.000168472,0.001317435,0.001958151,0.001176264,-0.000309897,-0.001211309,-0.00088403,0.000122584,0.000663873,0.000126503,-0.000999993,-0.001620415,-0.001088289,0.000195789,0.001183579,0.001161127,0.00037123,-0.000286489,-0.00015069,0.000581751,0.00108353,0.000721606,-0.000324673,-0.001230272,-0.00129307,-0.00056338
0.20926556,0.127954781,0.049780548,-0.016305663,-0.042503238,-0.025399528,0.009772611,0.030134225,0.020193618,-0.008886347,-0.031479243,-0.02957329,-0.006424325,0.018174924,0.025380215,0.01221271,-0.007859952,-0.017672347,-0.01067582,0.005038023,0.015189012,0.011888871,-0.000549806,-0.010679168,-0.01040414,-0.001441576,0.00729473,0.008172794,0.00128719,-0.006472322,-0.008157502,-0.002853237,0.004132004,0.006563426,0.002874348,-0.002908766,-0.005293496,-0.002370929,0.002795542,0.005360599,0.003212787,-0.001352301,-0.004070832,-0.002726091,0.00101505,0.00343548,0.002322763,-0.001117554,-0.003610652,-0.002955225,3.89E-05,0.002504898,0.002290218,-0.000120692,-0.002239635,-0.002012109,0.000302763,0.002507665,0.002610453,0.000648656,-0.001470564,-0.001846927,-0.000341571,0.001408125,0.001625677,7.05E-05,-0.001808389,-0.002299974,-0.001029572,0.000767356,0.001478739,0.000628992,-0.000751816,-0.001186435,-0.000174237,0.001369299,0.002021891,0.00119974,-0.000337565,-0.001253117,-0.000893457,0.000156344,0.000706586,0.000132728,-0.001043314,-0.001681794,-0.001121109,0.000211245,0.001224888,0.001187951,0.000364298,-0.000308929,-0.000153357,0.000614774,0.001131738,0.000746166,-0.000345484,-0.001281769,-0.001338288,-0.000576172
0.198032409,0.120927155,0.046691153,-0.015643012,-0.039614774,-0.022542844,0.010827553,0.028990909,0.0178582,-0.010795657,-0.031804547,-0.028288588,-0.004520124,0.019447688,0.02535185,0.011154425,-0.009051532,-0.018176502,-0.010302894,0.005813542,0.015678748,0.01173566,-0.001149136,-0.011202399,-0.010453997,-0.001041786,0.007772182,0.008348827,0.001081135,-0.00681599,-0.008312124,-0.002693129,0.004447624,0.006755253,0.00279258,-0.003169832,-0.005500339,-0.002364503,0.002971135,0.005517701,0.0031992,-0.001521599,-0.004240545,-0.002749154,0.001148173,0.003599437,0.002379093,-0.00119703,-0.003728798,-0.002988031,0.000127151,0.002634632,0.002345723,-0.000184478,-0.002361174,-0.002085834,0.000328574,0.002588818,0.002655079,0.000605884,-0.001565128,-0.001908044,-0.000314966,0.001497752,0.001701354,7.56E-05,-0.001860662,-0.002344678,-0.001014529,0.000832506,0.001533788,0.000621231,-0.000818794,-0.001257943,-0.000196263,0.001401847,0.002064772,0.001204537,-0.000377131,-0.001296992,-0.000895134,0.000205135,0.000768399,0.000159686,-0.001066011,-0.001724802,-0.001140983,0.000230841,0.001259756,0.001198881,0.000335738,-0.000354088,-0.000175981,0.000633041,0.001171896,0.000770545,-0.000357992,-0.001317339,-0.001362967,-0.000568476
0.184051871,0.112263061,0.042608969,-0.015426967,-0.036822043,-0.019660734,0.011901694,0.027883144,0.015673438,-0.012390728,-0.031727701,-0.026677905,-0.002505851,0.020597329,0.025080428,0.009892442,-0.010311092,-0.018631823,-0.009862491,0.006584935,0.016077658,0.011465108,-0.001814107,-0.011705896,-0.010428551,-0.000571544,0.008275333,0.00851281,0.000863737,-0.007138836,-0.008415918,-0.002482639,0.004782783,0.006930135,0.002677467,-0.003455134,-0.005712987,-0.002356876,0.003136832,0.005647101,0.003150727,-0.001714957,-0.004413506,-0.002759612,0.001296386,0.003771876,0.002439481,-0.001267555,-0.003826992,-0.00299358,0.000239245,0.002775812,0.002399679,-0.000256287,-0.002490571,-0.002166422,0.000343957,0.002651766,0.00267515,0.000539245,-0.001675293,-0.001973618,-0.00028437,0.001595301,0.001787012,9.45E-05,-0.001893059,-0.002364516,-0.000975003,0.00091508,0.001595321,0.000609621,-0.00089671,-0.001344857,-0.00023768,0.001410808,0.002081641,0.001185689,-0.000431987,-0.001343853,-0.000887534,0.000272212,0.000853531,0.000212136,-0.00106301,-0.001744529,-0.001144121,0.000256141,0.001286879,0.001189998,0.000280042,-0.000427805,-0.000223758,0.000632585,0.001201677,0.000794486,-0.000360047,-0.001332565,-0.001361278,-0.000534469
0.168685958,0.102775976,0.038020965,-0.015450832,-0.034098614,-0.016785286,0.012976767,0.026800925,0.013586709,-0.013800516,-0.031429168,-0.024900481,-0.000449765,0.02166432,0.024670949,0.008524725,-0.011596633,-0.01905077,-0.009381329,0.007352509,0.016423639,0.011129197,-0.002512936,-0.01219508,-0.010359743,-6.35E-05,0.00878944,0.008666847,0.00063829,-0.007450349,-0.00849127,-0.002244554,0.005127669,0.007094489,0.002543627,-0.003752906,-0.005927185,-0.00234704,0.003297945,0.005761513,0.003083228,-0.001921072,-0.004587556,-0.002762681,0.001452701,0.003948127,0.002500988,-0.001334079,-0.003914776,-0.002984497,0.000364042,0.002922788,0.002452391,-0.0003325,-0.002623775,-0.002249929,0.000354492,0.002705406,0.002682232,0.000459913,-0.001793623,-0.002041343,-0.000251584,0.00169679,0.001877405,0.000120161,-0.001915307,-0.00237128,-0.000922453,0.001006918,0.001660266,0.000596012,-0.000980179,-0.001439485,-0.000288885,0.001407591,0.002084785,0.00115418,-0.000495117,-0.001392426,-0.000875138,0.000348786,0.000950736,0.000277813,-0.001046529,-0.001751845,-0.001138166,0.000284698,0.00131003,0.00117064,0.000209953,-0.000516648,-0.000284842,0.000622186,0.001225865,0.000818081,-0.0003566,-0.001336898,-0.001345382,-0.000486273
0.151308045,0.092096336,0.032692507,-0.015839953,-0.031499919,-0.013941884,0.014043142,0.025764572,0.011667636,-0.014910461,-0.030787017,-0.022878213,0.001651332,0.022587659,0.024043202,0.006999998,-0.012910393,-0.019403385,-0.00883325,0.008112552,0.016684584,0.010691276,-0.003261797,-0.012658478,-0.010221788,0.000501843,0.009317164,0.008801997,0.000398483,-0.007744456,-0.008522097,-0.001963888,0.005486528,0.007241276,0.002380401,-0.004069071,-0.006142041,-0.002332153,0.003452864,0.005852988,0.002986449,-0.002146435,-0.004762552,-0.002753834,0.001621343,0.004129378,0.002563056,-0.001395383,-0.003987042,-0.002953148,0.000508069,0.003078202,0.002502774,-0.000415512,-0.002762326,-0.00233706,0.000358456,0.002745382,0.002669749,0.000361399,-0.001924148,-0.002112084,-0.000215415,0.001803937,0.001974332,0.000155259,-0.001922674,-0.002358442,-0.000850214,0.001112754,0.001730324,0.00057943,-0.001071751,-0.001545254,-0.00035431,0.001386363,0.002067299,0.001103441,-0.000570908,-0.001443715,-0.000855637,0.00043947,0.00106583,0.000363122,-0.00100988,-0.001740369,-0.001118253,0.000318422,0.00132734,0.001135517,0.000118148,-0.000628286,-0.000365964,0.000596771,0.001241516,0.000841023,-0.0003449,-0.001324685,-0.001307809,-0.000416417
0.132427499,0.080532193,0.026802376,-0.016533636,-0.029046675,-0.011178098,0.015071012,0.024776544,0.009935186,-0.015713703,-0.029825386,-0.020662578,0.003741367,0.023332736,0.023197167,0.00534663,-0.014214847,-0.019661963,-0.008208268,0.008862345,0.016856333,0.010153939,-0.004051346,-0.013086531,-0.010011924,0.001118468,0.009847089,0.008907571,0.000138174,-0.008023129,-0.00850933,-0.001643174,0.00585529,0.007367275,0.002187864,-0.004399794,-0.006351701,-0.002306781,0.003605285,0.005923861,0.002862579,-0.002388367,-0.004935934,-0.002731962,0.001801096,0.004312382,0.002621599,-0.001455228,-0.004046813,-0.002902139,0.000668765,0.003239699,0.002549404,-0.000505087,-0.002904183,-0.002424531,0.000359512,0.002775136,0.002640774,0.000246472,-0.002064531,-0.002184396,-0.000175867,0.001915048,0.002074708,0.000196011,-0.001919017,-0.002329495,-0.000761222,0.001230405,0.001804405,0.00056027,-0.001169382,-0.001658727,-0.000429762,0.001351329,0.002032803,0.001036142,-0.000657866,-0.001497605,-0.000830447,0.00054136,0.001194811,0.000463662,-0.000957052,-0.001713035,-0.0010859,0.000357297,0.001340219,0.001087274,8.17E-06,-0.000758811,-0.000463544,0.000558926,0.001249783,0.000862953,-0.000326573,-0.001298402,-0.001251419,-0.000327704
0.112784326,0.068521217,0.020625765,-0.017390283,-0.026683422,-0.008474087,0.01606635,0.02381585,0.008318219,-0.016331103,-0.028677564,-0.018344102,0.005809025,0.023959802,0.02221857,0.003623479,-0.015502287,-0.019854683,-0.007533147,0.009605216,0.016972408,0.009556651,-0.004862938,-0.013490083,-0.009757273,0.001764487,0.010374762,0.008991641,-0.000136675,-0.008293026,-0.008470205,-0.001298745,0.006228834,0.007479523,0.001977392,-0.004738215,-0.006556302,-0.002273224,0.003757383,0.005982882,0.002722826,-0.002639577,-0.005107492,-0.002701732,0.001987285,0.004495422,0.002676658,-0.001515407,-0.004099926,-0.002839945,0.000838823,0.003404132,0.00259324,-0.000598636,-0.003047423,-0.002511154,0.000359984,0.002799761,0.002602718,0.00012242,-0.002210152,-0.002257157,-0.000134211,0.002028065,0.002176201,0.000238977,-0.001909893,-0.00229186,-0.000662975,0.001354522,0.00188054,0.000539613,-0.001270082,-0.001775791,-0.000509952,0.00130927,0.001989141,0.000959647,-0.000751108,-0.001552998,-0.000802214,0.000649152,0.001330939,0.000572012,-0.000895719,-0.001677041,-0.0010465,0.000399283,0.001350847,0.001031909,-0.000111684,-0.000899512,-0.000569917,0.000514407,0.001253956,0.000884143,-0.000304778,-0.001264408,-0.001184564,-0.000228482
0.092213772,0.055972911,0.014096751,-0.018468965,-0.024475625,-0.005897863,0.016985158,0.02289631,0.006900738,-0.016636634,-0.027234949,-0.015887257,0.007801771,0.024365081,0.021016842,0.001802671,-0.016734093,-0.01991578,-0.006765441,0.010334775,0.016991192,0.008859453,-0.005705298,-0.013845156,-0.009424551,0.002455904,0.010890095,0.009031088,-0.000440973,-0.008549578,-0.008386949,-0.000915828,0.006607495,0.007565934,0.001736407,-0.005086876,-0.006747855,-0.002221572,0.003911779,0.006023518,0.002557692,-0.002904545,-0.005273961,-0.002656359,0.002183571,0.004676082,0.002722662,-0.001579049,-0.004144032,-0.002760711,0.001022839,0.003571713,0.002631155,-0.000698853,-0.003191514,-0.002593835,0.000362283,0.002818326,0.002551599,-1.50E-05,-0.002362816,-0.002329468,-8.89E-05,0.002143096,0.002277252,0.00028276,-0.001894484,-0.002242204,-0.000551337,0.001487845,0.001959202,0.000516604,-0.001374489,-0.001896316,-0.0005949,0.00125862,0.001932822,0.000869717,-0.000853743,-0.001610744,-0.000769831,0.000764729,0.001476037,0.000690081,-0.000823205,-0.001628781,-0.000996438,0.000446461,0.001358734,0.000966559,-0.000245442,-0.001054276,-0.000688233,0.00046074,0.00125217,0.000903793,-0.000278464,-0.001219431,-0.001102377,-0.000113806
0.071515225,0.043362629,0.007515226,-0.019619968,-0.022378189,-0.003452432,0.0178122,0.021992471,0.005629716,-0.016719706,-0.025605682,-0.013380975,0.009683724,0.024572471,0.019651426,-5.86E-05,-0.017881872,-0.019846387,-0.005916313,0.011051327,0.016931448,0.008089235,-0.006560396,-0.014152329,-0.009029221,0.00317454,0.011382262,0.009023507,-0.000775205,-0.008798189,-0.008270835,-0.000506326,0.006985158,0.007628503,0.001471961,-0.005438793,-0.006922228,-0.002149346,0.004072423,0.006052763,0.002375628,-0.003176796,-0.005433238,-0.002597773,0.002386298,0.004850991,0.002756683,-0.001649973,-0.004184891,-0.002671543,0.001214384,0.003738643,0.002662504,-0.000804147,-0.003333896,-0.002669495,0.000370507,0.002836497,0.00249428,-0.000159108,-0.002517765,-0.002399333,-4.04E-05,0.002257793,0.002374219,0.000322418,-0.001879146,-0.002187824,-0.00043331,0.001625192,0.002038073,0.000491946,-0.001479395,-0.002015225,-0.000678101,0.00120692,0.00187168,0.000773219,-0.000961314,-0.001669803,-0.000735832,0.000882635,0.001622749,0.000809641,-0.000747669,-0.001575327,-0.000940528,0.000497356,0.00136626,0.000897094,-0.000384953,-0.001214287,-0.000810536,0.000403866,0.001247573,0.000921791,-0.000251071,-0.001169728,-0.001012746,8.49E-06
0.050841946,0.030777533,0.000940454,-0.020800246,-0.020353118,-0.001101933,0.01857001,0.021095363,0.004456233,-0.016655035,-0.023856919,-0.010851678,0.01148024,0.024639936,0.018176123,-0.001940722,-0.018964194,-0.019682273,-0.005009789,0.011758185,0.016817125,0.007269796,-0.00742201,-0.014424583,-0.008590528,0.003910251,0.011855856,0.008981265,-0.001131272,-0.009041699,-0.008132342,-7.92E-05,0.00736115,0.007673927,0.001191429,-0.005792028,-0.007083424,-0.002061745,0.004238165,0.006074687,0.002182435,-0.003453393,-0.005586923,-0.002529801,0.00259319,0.005021201,0.002781526,-0.001726759,-0.004224207,-0.002576154,0.001410474,0.003904513,0.002688942,-0.000912931,-0.00347466,-0.002739577,0.000383655,0.002855206,0.002433441,-0.00030715,-0.00267366,-0.002467088,1.03E-05,0.002371914,0.002467675,0.000358334,-0.001864801,-0.002131083,-0.000311672,0.001764681,0.002116719,0.000466161,-0.001584204,-0.002132202,-0.000759051,0.001155591,0.001808202,0.000672974,-0.001071794,-0.001729637,-0.00070101,0.00100143,0.001769529,0.000929034,-0.000671179,-0.001519169,-0.000881093,0.000550725,0.001373874,0.000825508,-0.00052742,-0.001376771,-0.000934512,0.000345576,0.001241412,0.000938564,-0.000223429,-0.001117551,-0.000918906,0.000135124
0.030861393,0.018625747,-0.005377163,-0.021917176,-0.018440032,0.001047019,0.019166682,0.020187266,0.003442451,-0.016350936,-0.021941042,-0.008343167,0.0130682,0.024430392,0.016515721,-0.003820181,-0.019883534,-0.019317104,-0.003990673,0.012443142,0.016600015,0.006366325,-0.008282682,-0.014621898,-0.008071092,0.004667719,0.012280487,0.008862562,-0.001534265,-0.009277981,-0.007954325,0.000376408,0.00772842,0.007683807,0.000881851,-0.006142397,-0.00721284,-0.001939115,0.004417805,0.006086157,0.001971879,-0.003734131,-0.005726721,-0.002443016,0.002806173,0.005178567,0.00278426,-0.001819122,-0.004264634,-0.002472918,0.001611226,0.00406496,0.002704138,-0.001028066,-0.003609936,-0.002795204,0.000410636,0.00287952,0.002370429,-0.000458329,-0.002827693,-0.002528548,6.55E-05,0.002483003,0.002550696,0.000382257,-0.001857655,-0.00207509,-0.000187909,0.001904512,0.002192857,0.000438346,-0.001686335,-0.002240971,-0.000829903,0.001111176,0.001746065,0.000570285,-0.001184814,-0.001790148,-0.000666331,0.00111779,0.001910477,0.001041308,-0.000599369,-0.001463041,-0.000818075,0.00060814,0.001383551,0.000754119,-0.000669565,-0.001537279,-0.001055458,0.000289217,0.001234518,0.000952592,-0.000198143,-0.001065283,-0.00082259,0.000264565
0.011873384,0.007079205,-0.011320556,-0.022888642,-0.016572429,0.003052175,0.019635305,0.019248685,0.002503366,-0.015934652,-0.019972762,-0.005902624,0.014487215,0.024039717,0.014761963,-0.005659891,-0.020666556,-0.018808244,-0.002899681,0.013109162,0.016317684,0.005418044,-0.009130474,-0.014763743,-0.007501933,0.005429263,0.012661872,0.008686361,-0.001971004,-0.009510888,-0.007753198,0.000845793,0.008085085,0.00766824,0.000555057,-0.006486197,-0.007316169,-0.001789393,0.00460948,0.0060935,0.001753274,-0.004013949,-0.005854711,-0.002343271,0.003021504,0.005324393,0.002768992,-0.001924994,-0.004308945,-0.002367848,0.001811624,0.004218956,0.002710411,-0.001147111,-0.003739713,-0.002838397,0.000450114,0.00291112,0.002309716,-0.000607902,-0.002977365,-0.002583914,0.00012398,0.002590619,0.002623947,0.000394476,-0.001859509,-0.00202394,-6.68E-05,0.002041304,0.002265465,0.000409172,-0.00178476,-0.002340724,-0.0008894,0.001076437,0.001689718,0.000470084,-0.001296782,-0.001850252,-0.000633057,0.001229156,0.002042621,0.001143179,-0.000536179,-0.001411444,-0.000755533,0.000667479,0.0013961,0.000686455,-0.00080636,-0.001690682,-0.001168991,0.000238177,0.001229139,0.000964499,-0.000176867,-0.001017046,-0.000729597,0.000390953
-0.006293119,-0.003966759,-0.016954033,-0.023738177,-0.014739329,0.004942239,0.020000678,0.018284358,0.001621784,-0.015431906,-0.017966259,-0.00351934,0.015770063,0.023505209,0.012935829,-0.007465574,-0.021339376,-0.018184502,-0.001751833,0.013759658,0.015983511,0.004434738,-0.009967217,-0.014861013,-0.006893398,0.006193401,0.013008144,0.008463982,-0.002434707,-0.009741105,-0.007533793,0.001325869,0.008432994,0.007632271,0.000214665,-0.006824481,-0.00739842,-0.001617879,0.004810862,0.006097675,0.001528435,-0.004292823,-0.00597313,-0.002233161,0.003238612,0.005460853,0.002739197,-0.002041788,-0.0043565,-0.00226149,0.002011548,0.004367646,0.002709483,-0.001269261,-0.003865008,-0.002871527,0.000499724,0.00294871,0.002251029,-0.000755994,-0.003123381,-0.002634305,0.000185041,0.002695392,0.002689261,0.000397164,-0.001868762,-0.001976885,5.19E-05,0.002175483,0.002335147,0.0003789,-0.001880134,-0.002433097,-0.00093959,0.00104969,0.001638255,0.000372099,-0.001407751,-0.001909973,-0.000600965,0.00133636,0.002167473,0.001236435,-0.000480174,-0.001363718,-0.000693538,0.000728303,0.001411015,0.00062196,-0.000938598,-0.001838087,-0.001276299,0.000191615,0.001225087,0.000974698,-0.000158933,-0.000972262,-0.000639545,0.000514618
