-0.000287958,-0.00050201,-0.000640665,-0.000656579,-0.000551257,-0.00036544,-0.00013217,0.00014277,0.000464481,0.000815008,0.001133917,0.00133221,0.001330635,0.001094918,0.000645836,4.44E-05,-0.000628612,-0.00128128,-0.001806783,-0.002085058,-0.002006565,-0.001516592,-0.00065776,0.000417023,0.001474236,0.002262145,0.002581239,0.002339491,0.001580276,0.000479744,-0.000688023,-0.001618584,-0.002068747,-0.001944995,-0.001347867,-0.000539439,0.000165398,0.00053902,0.000542268,0.000329761,0.000151551,0.000201898,0.000498695,0.000864364,0.001025146,0.000779254,0.000140357,-0.000632707,-0.001153967,-0.001126613,-0.00054031,0.000277932,0.000818928,0.0006911,-0.000103992,-0.001107716,-0.001634647,-0.001195433,0.000140324,0.001698622,0.00255548,0.0021106,0.000519635,-0.001328455,-0.002328343,-0.001869675,-0.000273306,0.001373851,0.001922071,0.00095175,-0.000893672,-0.002303393,-0.00219348,-0.000496107,0.001727636,0.002974882,0.002343341,0.000199164,-0.002030708,-0.002834267,-0.001685831,0.000561641,0.002274611,0.002221034,0.000480936,-0.001600173,-0.002408398,-0.001285043,0.000945303,0.002567716,0.002272905,0.000182606,-0.002195566,-0.003083442,-0.001787392,0.000750378,0.002651923,0.002537471,0.000586836,-0.001609022
-0.002894555,-0.001236417,-0.000810904,-0.00049462,-0.000162281,0.000168529,0.000470849,0.000744841,0.001004711,0.001243534,0.0014125,0.001435458,0.001249281,0.000840274,0.000252618,-0.000430846,-0.001114506,-0.001702404,-0.002096046,-0.002195126,-0.001918997,-0.001247493,-0.000258256,0.000867537,0.001882986,0.00254413,0.002681381,0.002248551,0.001338245,0.000164214,-0.000985611,-0.001821324,-0.002137634,-0.001888925,-0.00121638,-0.000400629,0.000253303,0.000550649,0.000492477,0.000261757,0.000111406,0.000212601,0.000548108,0.000914653,0.001039091,0.00074796,9.42E-05,-0.000639883,-0.001080244,-0.000977104,-0.000377234,0.000361578,0.000751721,0.00047206,-0.000392226,-0.001335569,-0.001696005,-0.00107144,0.000365455,0.001884962,0.002593484,0.001993307,0.000352084,-0.001394375,-0.002196373,-0.001572955,3.32E-05,0.001503939,0.00177781,0.000592784,-0.001280387,-0.002518531,-0.00215097,-0.000274622,0.00194426,0.00302897,0.002215276,1.97E-05,-0.002078565,-0.002655439,-0.001353052,0.000849113,0.002327975,0.001997515,0.000118637,-0.001876186,-0.002442709,-0.001097664,0.001181421,0.002660235,0.002154425,-4.27E-05,-0.002337581,-0.003016931,-0.001551456,0.000982094,0.002707198,0.002381366,0.000350314,-0.001731256
-0.005435996,-0.001943054,-0.000962164,-0.000319027,0.000234612,0.000703427,0.001066518,0.001330505,0.001519601,0.001639157,0.001653413,0.001500441,0.001134232,0.00056197,-0.00014937,-0.000896737,-0.001572144,-0.002078783,-0.002329782,-0.002247419,-0.001781551,-0.000946296,0.000148161,0.001296877,0.002245308,0.002762938,0.002714218,0.002100117,0.001060342,-0.000158948,-0.001262937,-0.001982979,-0.00215613,-0.001785493,-0.001049977,-0.000243412,0.000344628,0.000555866,0.000432082,0.000182326,5.91E-05,0.000208424,0.000578428,0.000943006,0.001033019,0.000704827,4.86E-05,-0.000634367,-0.000987637,-0.000810929,-0.000206078,0.000444297,0.000680635,0.000255094,-0.000666712,-0.00154024,-0.001735156,-0.000939585,0.00057575,0.002036435,0.002590192,0.001846038,0.000177965,-0.001443946,-0.00203768,-0.001255772,0.000343616,0.001624011,0.00162245,0.000235551,-0.00164799,-0.00270609,-0.002089491,-5.66E-05,0.002134334,0.003047136,0.00206166,-0.000161783,-0.002106868,-0.002450368,-0.001004838,0.001133052,0.00236486,0.001759307,-0.000244628,-0.002139301,-0.002461696,-0.000906377,0.001404901,0.002731711,0.002022308,-0.000262502,-0.002456072,-0.002922765,-0.001300493,0.001208181,0.002741937,0.002204266,0.000104455,-0.001849825
-0.007636111,-0.002537302,-0.001065488,-0.00013329,0.000612508,0.001194823,0.001598045,0.001835692,0.001943083,0.001939307,0.0018032,0.001488202,0.000965626,0.000262317,-0.000534836,-0.001307,-0.001939368,-0.002340216,-0.002439619,-0.002185973,-0.001560214,-0.000607514,0.00053654,0.00165336,0.002491905,0.002844644,0.002615372,0.001851453,0.000732602,-0.000474553,-0.001481932,-0.002053592,-0.002074783,-0.001595907,-0.00082577,-6.04E-05,0.000436011,0.000546636,0.000352854,8.42E-05,-1.37E-05,0.000177241,0.000572622,0.000929706,0.00098948,0.000639843,3.56E-06,-0.000608692,-0.000866586,-0.00062218,-2.66E-05,0.000524019,0.000608642,5.47E-05,-0.000900824,-0.001690433,-0.001729023,-0.000796793,0.000750554,0.002115976,0.002507309,0.001644303,-6.76E-06,-0.001465841,-0.001838505,-0.000913889,0.000650007,0.00172219,0.001454185,-0.000102357,-0.001962295,-0.002829959,-0.001989095,0.000151565,0.002269284,0.002994902,0.001859972,-0.000347574,-0.002103057,-0.002206162,-0.000640276,0.001401107,0.002369884,0.001501632,-0.00059672,-0.002366737,-0.002446618,-0.000708917,0.001600616,0.002761185,0.0018656,-0.000468937,-0.002529147,-0.002779386,-0.00102713,0.001418211,0.002736287,0.001990166,-0.00015488,-0.001959599
-0.009592153,-0.003056396,-0.001142646,5.00E-05,0.000967281,0.001647489,0.002079671,0.002284217,0.002307743,0.002183326,0.00190456,0.001440132,0.000778044,-3.65E-05,-0.000898712,-0.001676504,-0.002251021,-0.002538222,-0.002487053,-0.002072803,-0.001306675,-0.000262311,0.000903486,0.001963622,0.002675597,0.002858554,0.002456887,0.001562631,0.000391026,-0.000777001,-0.001666336,-0.002078239,-0.001947604,-0.001370189,-0.000580186,0.000129543,0.000524141,0.000529776,0.000265916,-2.07E-05,-9.39E-05,0.000135095,0.000551156,0.000898027,0.000929513,0.000565392,-4.16E-05,-0.000575609,-0.000735954,-0.000427339,0.000153105,0.000601332,0.000538437,-0.000133269,-0.001110826,-0.00181151,-0.001700875,-0.000650467,0.000906452,0.002160772,0.002388177,0.001419326,-0.00019505,-0.00147623,-0.001625193,-0.000567049,0.000949041,0.001808493,0.001282937,-0.000424949,-0.002245098,-0.002919825,-0.001869557,0.000353854,0.002377125,0.002909726,0.001636806,-0.000535054,-0.002086366,-0.001948526,-0.000273976,0.001657557,0.002359686,0.001238482,-0.00093799,-0.002572708,-0.002413496,-0.000509061,0.001781855,0.002770271,0.001697954,-0.000668168,-0.002581095,-0.002614917,-0.000746302,0.00161835,0.002711408,0.001760504,-0.00041809,-0.002063947
-0.011230575,-0.003478104,-0.001186407,0.000229466,0.001291197,0.002049141,0.002496037,0.002659078,0.00259638,0.002355276,0.001944247,0.001346996,0.000567324,-0.000332954,-0.00123371,-0.001992889,-0.002491092,-0.002655198,-0.002455389,-0.001894702,-0.001013464,8.96E-05,0.001241854,0.002214208,0.002779026,0.002786671,0.002223569,0.001224083,3.32E-05,-0.001061706,-0.001806301,-0.002044607,-0.001762839,-0.001099501,-0.000308389,0.000327494,0.000607773,0.000503202,0.000169407,-0.000133648,-0.000183151,7.94E-05,0.000510131,0.000843349,0.000849002,0.000479116,-8.69E-05,-0.00053345,-0.000593718,-0.000225378,0.000332834,0.000675493,0.000470755,-0.000305014,-0.001289836,-0.001895488,-0.001644909,-0.000499888,0.001038271,0.002161695,0.002223538,0.001165364,-0.00038765,-0.001472312,-0.001394674,-0.000214775,0.001238146,0.001879649,0.001108312,-0.000727493,-0.002487443,-0.002966371,-0.001725806,0.000548622,0.002450682,0.002783081,0.001386723,-0.00072463,-0.002053728,-0.001674582,9.38E-05,0.001898889,0.002330285,0.000968883,-0.001264953,-0.002751071,-0.002357402,-0.000306245,0.001944692,0.002753601,0.001516608,-0.000858215,-0.002606462,-0.002424133,-0.000456441,0.001805747,0.002662281,0.001511464,-0.000685883,-0.002161304
-0.012262939,-0.003720895,-0.001177199,0.000388601,0.001543537,0.002343287,0.002782498,0.002894561,0.002748678,0.002405853,0.001888479,0.001193578,0.000338052,-0.000603546,-0.001500643,-0.002206576,-0.002606537,-0.002642321,-0.002307374,-0.001631819,-0.00068132,0.000427138,0.001514119,0.00235828,0.002755084,0.002590703,0.001892994,0.000832568,-0.000326174,-0.001301394,-0.001869935,-0.001924377,-0.001501808,-0.000777144,-1.40E-05,0.000524222,0.0006774,0.000461135,6.24E-05,-0.000252529,-0.000279364,9.44E-06,0.000445484,0.00075967,0.000742636,0.000378266,-0.000132821,-0.000482648,-0.000443065,-2.32E-05,0.00050433,0.000741985,0.000409926,-0.000445424,-0.001415277,-0.001920154,-0.001548041,-0.00034622,0.001132066,0.002099443,0.001997936,0.000876472,-0.000582143,-0.001450232,-0.00114946,0.000131096,0.001500858,0.001924634,0.000933948,-0.000989602,-0.00265943,-0.002943094,-0.001545927,0.000730166,0.002473082,0.002598171,0.001101522,-0.000915366,-0.002001929,-0.001387197,0.000451071,0.002109329,0.002272167,0.000697271,-0.00155985,-0.002879869,-0.002263952,-0.000100284,0.002077869,0.002698254,0.00131663,-0.001033237,-0.002594199,-0.002200015,-0.000160352,0.001969617,0.002577825,0.001238971,-0.000954062,-0.002244706
-0.012951517,-0.003864249,-0.00114115,0.000532392,0.001751474,0.002573399,0.002993651,0.003051324,0.002826229,0.002392389,0.001785181,0.001013625,0.000105885,-0.000853099,-0.001725066,-0.002361553,-0.002654777,-0.002563082,-0.00210359,-0.001332459,-0.000338071,0.000748307,0.001745251,0.002443883,0.002666333,0.002335987,0.001520795,0.000423658,-0.000677312,-0.00151179,-0.001892378,-0.001762088,-0.001207512,-0.000435903,0.000284686,0.000714812,0.000737062,0.000411026,-4.81E-05,-0.000371575,-0.000376028,-6.48E-05,0.00037157,0.000663873,0.000625455,0.000271523,-0.000178997,-0.000429284,-0.000291567,0.000175143,0.000668333,0.000803104,0.000353179,-0.00056799,-0.001511605,-0.001913958,-0.00143106,-0.000192172,0.001206288,0.002006839,0.001744969,0.000573833,-0.000775296,-0.001419826,-0.000900844,0.000468182,0.00174563,0.001954674,0.000761225,-0.001227884,-0.002792686,-0.002883089,-0.001348123,0.000904204,0.002469853,0.002385647,0.00080107,-0.001105381,-0.001941785,-0.001096952,0.000798252,0.002300849,0.002199323,0.000427367,-0.001834585,-0.002980527,-0.002150558,0.000106654,0.002195093,0.002623187,0.00110791,-0.001200142,-0.002563695,-0.001961388,0.00013599,0.002119779,0.002475885,0.000956963,-0.001219562,-0.002319281
-0.013132643,-0.003861777,-0.00106697,0.000651752,0.001892092,0.002707563,0.003092878,0.00309205,0.002794663,0.002286649,0.001614821,0.000798081,-0.000126987,-0.001068625,-0.00188492,-0.002429649,-0.002605446,-0.002389295,-0.001822276,-0.000984693,1.64E-05,0.001041481,0.001913969,0.002444093,0.002485398,0.001999995,0.001093491,-5.01E-06,-0.001012034,-0.001677192,-0.001855006,-0.00154102,-0.000868789,-7.17E-05,0.000585532,0.000893792,0.000781072,0.000349395,-0.000162682,-0.000489376,-0.000471735,-0.000143573,0.000285914,0.000552216,0.000494113,0.000157188,-0.000225533,-0.000373233,-0.000140662,0.000365756,0.000819957,0.000855814,0.00030255,-0.00066419,-0.00156556,-0.001863514,-0.001285835,-3.82E-05,0.001252554,0.001871998,0.001454983,0.000253735,-0.00096535,-0.001378056,-0.000649508,0.0007899,0.001962537,0.001962609,0.000591617,-0.001430584,-0.002869329,-0.002770218,-0.001125053,0.001067169,0.002430384,0.0021349,0.00048028,-0.001293694,-0.001870506,-0.000804703,0.001128581,0.002463795,0.002105471,0.000161311,-0.002078645,-0.003039639,-0.0020083,0.000314666,0.002289183,0.002520051,0.000887134,-0.001355262,-0.002507723,-0.001703396,0.000431178,0.002249544,0.002349333,0.000662669,-0.001479763,-0.002380402
-0.012691153,-0.003684562,-0.000952544,0.00073328,0.001942282,0.00271768,0.003051383,0.00299104,0.002634486,0.002077508,0.001375712,0.000554546,-0.000345058,-0.001229241,-0.001957377,-0.00238996,-0.002443275,-0.002114213,-0.001466657,-0.000601354,0.000362025,0.001283047,0.001998031,0.002342829,0.002206017,0.001587844,0.000626494,-0.000431353,-0.001306905,-0.00177851,-0.001747573,-0.001261819,-0.000496239,0.000298576,0.000870139,0.001046076,0.000800852,0.000274937,-0.000276782,-0.000598276,-0.000558305,-0.000219811,0.000194365,0.000429736,0.000353085,3.85E-05,-0.000271883,-0.000318107,1.70E-06,0.000538173,0.000949533,0.000894835,0.000259012,-0.000727763,-0.001569041,-0.001762992,-0.001111239,0.00011285,0.001267515,0.001695097,0.001133491,-7.50E-05,-0.001145116,-0.001324628,-0.000404121,0.001081418,0.002137113,0.001941069,0.000427981,-0.001586871,-0.002876703,-0.002596255,-0.000875545,0.001215429,0.002351297,0.001846784,0.000144096,-0.001475534,-0.001788791,-0.000518879,0.001428799,0.002586721,0.001987239,-9.44E-05,-0.002279381,-0.003045362,-0.001831722,0.000521913,0.002354711,0.002384956,0.00065459,-0.001495716,-0.002424966,-0.001429391,0.000717915,0.002351947,0.002196256,0.000360784,-0.001726278,-0.002421337
-0.011906612,-0.003412357,-0.000817964,0.000791526,0.001940201,0.002657457,0.002931264,0.002812107,0.002405063,0.001814429,0.001102915,0.000300462,-0.000550082,-0.00135546,-0.001979053,-0.002290411,-0.00222096,-0.001787805,-0.00107653,-0.000205846,0.000695537,0.001490623,0.002032697,0.002186433,0.001876764,0.001140995,0.000146413,-0.00084787,-0.001573301,-0.001841353,-0.001602264,-0.000954825,-0.00011161,0.000664871,0.001139466,0.001179369,0.000805469,0.000193798,-0.000388752,-0.000699691,-0.00063711,-0.000291966,0.000102202,0.000303888,0.000209065,-8.09E-05,-0.000317756,-0.000264621,0.000136952,0.000697649,0.001064452,0.000924867,0.000219042,-0.000773163,-0.001544795,-0.001635727,-0.000921838,0.00026131,0.001265753,0.001497599,0.000798773,-0.000404162,-0.001316631,-0.001264931,-0.000164721,0.001352408,0.002285104,0.001901884,0.000268096,-0.001716331,-0.002845217,-0.002389169,-0.000612767,0.001354791,0.002251202,0.001540602,-0.000197482,-0.001651864,-0.00170171,-0.000239167,0.001709087,0.002685314,0.001855458,-0.000342515,-0.002453862,-0.003020134,-0.001636155,0.00072787,0.002403768,0.002232385,0.000416346,-0.001627623,-0.002328222,-0.00114863,0.000997617,0.002437987,0.002029227,5.70E-05,-0.001962538,-0.002449407
-0.010588492,-0.00299408,-0.000654672,0.000810373,0.001853617,0.002485225,0.00268743,0.002512193,0.002070038,0.001471411,0.000783192,3.63E-05,-0.000728428,-0.001422769,-0.001918317,-0.002097128,-0.001907744,-0.001387421,-0.000641133,0.000198876,0.001000883,0.001638072,0.00198693,0.001945299,0.001475648,0.000649665,-0.000342534,-0.00123795,-0.00178689,-0.001840215,-0.001398997,-0.000610141,0.000283235,0.001015563,0.001376753,0.001277527,0.000784139,0.000102777,-0.000494953,-0.000786097,-0.000700274,-0.000354285,1.25E-05,0.000176201,6.35E-05,-0.000199414,-0.000362392,-0.000215164,0.000258036,0.000833189,0.001153294,0.000939032,0.000184185,-0.000790032,-0.001477522,-0.001467978,-0.00071122,0.000404453,0.001238656,0.001271433,0.000448889,-0.000728621,-0.00147193,-0.001195686,6.18E-05,0.001586374,0.002387475,0.001833423,0.000114666,-0.001802411,-0.002752376,-0.002131272,-0.000331056,0.001479264,0.002119504,0.00120963,-0.000543394,-0.001817073,-0.001606791,2.77E-05,0.001953993,0.002743081,0.001702456,-0.000576615,-0.002584376,-0.002944761,-0.001410965,0.000930669,0.002426241,0.002052813,0.000170282,-0.001745612,-0.002210733,-0.000860076,0.001263248,0.002496885,0.001841374,-0.000246575,-0.002179287,-0.002455183
-0.008840016,-0.002461731,-0.000474116,0.00079028,0.001691637,0.002216703,0.002340507,0.002115094,0.001654499,0.001072768,0.000437909,-0.000221572,-0.000870782,-0.001430188,-0.001783095,-0.001826495,-0.001526841,-0.000940327,-0.000188083,0.000588994,0.00126199,0.001720048,0.001867439,0.001637405,0.001028971,0.000143793,-0.000812311,-0.001580669,-0.00193754,-0.001777038,-0.001150384,-0.000247399,0.000666469,0.001331274,0.001568303,0.001333692,0.000736023,5.04E-06,-0.000590368,-0.000852014,-0.00074217,-0.000400586,-6.75E-05,5.44E-05,-7.66E-05,-0.000312083,-0.000404367,-0.000171812,0.00036065,0.000940207,0.001212638,0.000935132,0.000152073,-0.000782812,-0.001374636,-0.001268927,-0.000487095,0.000539864,0.001191407,0.001028575,9.87E-05,-0.001035816,-0.001604817,-0.001117754,0.000270186,0.001777712,0.002441315,0.001735504,-3.24E-05,-0.001848435,-0.002605885,-0.001832457,-3.79E-05,0.001587901,0.001962876,0.0008652,-0.000882994,-0.001965764,-0.001505078,0.000276685,0.002159056,0.002759046,0.001530641,-0.000793674,-0.002670473,-0.002822284,-0.00116075,0.001127473,0.00242315,0.001850262,-7.99E-05,-0.001849672,-0.002077125,-0.000570659,0.001509675,0.002528419,0.0016375,-0.000542961,-0.002370745,-0.002436164
-0.006847389,-0.001865763,-0.000285498,0.000745987,0.00148474,0.001891785,0.0019341,0.00166295,0.001194629,0.000645149,8.17E-05,-0.000471716,-0.000988429,-0.00139993,-0.001603179,-0.001511377,-0.001109113,-0.000470493,0.000269437,0.000964287,0.001491549,0.001759716,0.001703331,0.001291942,0.000560003,-0.000364032,-0.001263324,-0.001888612,-0.002046209,-0.00167534,-0.000876312,0.000121945,0.001037109,0.001620275,0.001727753,0.00136179,0.000670902,-9.61E-05,-0.000677692,-0.000903654,-0.000769334,-0.0004354,-0.000139988,-6.19E-05,-0.000211449,-0.000419858,-0.000444197,-0.00013266,0.000450696,0.001028164,0.001252501,0.000919217,0.000121059,-0.000761451,-0.001250996,-0.00105227,-0.000256319,0.000669686,0.001132487,0.000777889,-0.000248117,-0.001328965,-0.001721802,-0.001034283,0.000465945,0.001940742,0.002463645,0.001618779,-0.000175623,-0.001869869,-0.00242723,-0.001510142,0.000260468,0.001686029,0.001791839,0.000514909,-0.00121588,-0.00210239,-0.001399007,0.000513421,0.002337775,0.002748147,0.001347355,-0.000999234,-0.002728232,-0.002670616,-0.000895831,0.001319602,0.002403857,0.001633971,-0.000331713,-0.001944675,-0.001934162,-0.000282236,0.001742637,0.002542391,0.001424505,-0.000833041,-0.002544624,-0.002400666
-0.004506195,-0.001182425,-9.08E-05,0.000660475,0.001206926,0.001480725,0.001439588,0.001132494,0.000675734,0.00018436,-0.00027858,-0.000697395,-0.001057212,-0.00130416,-0.001351719,-0.001130821,-0.000643796,1.99E-05,0.000715748,0.001297669,0.001655604,0.001722607,0.001466672,0.000893806,7.05E-05,-0.000854673,-0.001662531,-0.002121829,-0.002075038,-0.001508104,-0.000566743,0.000489155,0.001370706,0.00184937,0.001821877,0.001336378,0.000575778,-0.000200638,-0.000747207,-0.000926504,-0.000767012,-0.000446212,-0.000194614,-0.000163709,-0.000332546,-0.000515613,-0.000478957,-0.000101833,0.000516165,0.001079763,0.001255832,0.000880558,9.02E-05,-0.000718395,-0.001095986,-0.000810976,-1.93E-05,0.000787702,0.001056139,0.000521251,-0.000578982,-0.001588555,-0.001805976,-0.000940986,0.000636364,0.002050257,0.002428368,0.001468588,-0.000312123,-0.001850261,-0.002197171,-0.001153379,0.000562499,0.001764295,0.0015994,0.000161903,-0.001529214,-0.002213227,-0.001285135,0.000725606,0.002466994,0.002688912,0.001145199,-0.001182528,-0.002735571,-0.002469465,-0.00060835,0.001500985,0.002356054,0.001395865,-0.000583723,-0.002023076,-0.001777192,2.30E-08,0.001948192,0.002524819,0.001198411,-0.001107079,-0.002683145,-0.002333999
-0.002028098,-0.000470192,9.76E-05,0.000548253,0.000890503,0.001026878,0.00090535,0.00057161,0.000140299,-0.000276598,-0.000622512,-0.000892315,-0.001085247,-0.001163954,-0.00105967,-0.000721209,-0.000167382,0.000499684,0.001129878,0.001581614,0.001761198,0.001628917,0.001186935,0.000476012,-0.000409485,-0.001306883,-0.002001345,-0.002285269,-0.002040171,-0.001297746,-0.000244243,0.000837091,0.001659,0.002019637,0.001858669,0.001268157,0.000459746,-0.000303996,-0.000799238,-0.000924213,-0.000739495,-0.000435679,-0.00023163,-0.000249518,-0.000438119,-0.000598337,-0.00050804,-7.76E-05,0.000561383,0.001102034,0.001230231,0.000823546,5.71E-05,-0.000663783,-0.000924961,-0.000560138,0.000215059,0.000894184,0.000970596,0.00026981,-0.000885658,-0.001812424,-0.00185977,-0.000839865,0.000784959,0.002116648,0.002348787,0.001293758,-0.000443981,-0.001803723,-0.001936637,-0.000780918,0.00085923,0.001825569,0.001395877,-0.000183448,-0.001817987,-0.002298686,-0.001164599,0.000916747,0.002556368,0.002593083,0.000930881,-0.001347071,-0.002705552,-0.00223494,-0.000309203,0.00167062,0.002286899,0.001144745,-0.000831977,-0.002087778,-0.00161244,0.000272492,0.002128931,0.002483116,0.00096631,-0.001363058,-0.002790001,-0.002241682
